timestamp,landmark_id,u,v,size
1403636625813555456,287,505.197,114.741,12
1403636625813555456,288,561.349,112.315,12
1403636625813555456,238,474.268,119.912,12
1403636625813555456,323,560.638,116.92,12
1403636625813555456,324,491.363,121.226,12
1403636625813555456,290,537.953,119.122,12
1403636625813555456,241,560.362,120.593,12
1403636625813555456,208,341.998,128.81,12
1403636625813555456,325,373.906,128.764,12
1403636625813555456,291,558.767,123.8,12
1403636625813555456,211,607.964,120.529,12
1403636625813555456,212,603.938,121.832,12
1403636625813555456,292,620.186,120.383,12
1403636625813555456,172,682.435,116.38,12
1403636625813555456,214,639.578,120.932,12
1403636625813555456,215,647.025,120.193,12
1403636625813555456,216,665.165,118.776,12
1403636625813555456,171,676.995,117.049,12
1403636625813555456,217,633.919,124.15,12
1403636625813555456,182,679.275,120.082,12
1403636625813555456,219,653.125,123.178,12
1403636625813555456,326,372.914,136.867,12
1403636625813555456,220,640.119,128.408,12
1403636625813555456,327,607.724,131.98,12
1403636625813555456,328,281.559,140.927,12
1403636625813555456,221,698.035,124.823,12
1403636625813555456,329,644.378,135.64,12
1403636625813555456,255,360.648,157.153,12
1403636625813555456,294,334.709,159.84,12
1403636625813555456,330,218.346,164.839,12
1403636625813555456,331,370.992,168.959,12
1403636625813555456,332,255.188,169.036,12
1403636625813555456,333,370.964,173.475,12
1403636625813555456,256,715.083,160.449,12
1403636625813555456,334,244.699,173.031,12
1403636625813555456,335,713.7,163.633,12
1403636625813555456,336,730.882,163.255,12
1403636625813555456,295,402.681,176.18,12
1403636625813555456,296,282.809,180.621,12
1403636625813555456,297,345.487,185.163,12
1403636625813555456,298,262.102,186.517,12
1403636625813555456,337,377.002,187.723,12
1403636625813555456,338,402.118,187.951,12
1403636625813555456,299,326.083,190.096,12
1403636625813555456,300,319.666,190.899,12
1403636625813555456,339,399.338,190.144,12
1403636625813555456,340,353.635,192.602,12
1403636625813555456,341,379.196,193.473,12
1403636625813555456,342,386.309,196.11,12
1403636625813555456,343,352.834,206.331,12
1403636625963555584,344,447.856,36.496,12
1403636625963555584,345,693.204,7.92987,12
1403636625963555584,346,462.284,37.8658,12
1403636625963555584,347,202.209,35.7522,12
1403636625963555584,348,661.684,19.2326,12
1403636625963555584,349,686.29,15.2471,12
1403636625963555584,350,403.774,44.2383,12
1403636625963555584,351,416.089,44.566,12
1403636625963555584,352,422.195,44.8003,12
1403636625963555584,21,136.797,31.5253,12
1403636625963555584,353,326.783,46.0459,12
1403636625963555584,354,451.545,43.8271,12
1403636625963555584,18,190.695,38.4619,12
1403636625963555584,355,224.356,41.6221,12
1403636625963555584,356,389.136,47.5616,12
1403636625963555584,28,182.985,39.7188,12
1403636625963555584,357,442.813,47.4849,12
1403636625963555584,301,637.317,29.8825,12
1403636625963555584,30,263.044,48.5301,12
1403636625963555584,358,309.494,51.103,12
1403636625963555584,359,326.659,50.5466,12
1403636625963555584,360,451.295,49.0132,12
1403636625963555584,46,135.626,37.7908,12
1403636625963555584,44,153.366,39.5063,12
1403636625963555584,37,257.556,49.0711,12
1403636625963555584,38,269.302,50.9418,12
1403636625963555584,187,280.826,51.5426,12
1403636625963555584,361,309.283,52.662,12
1403636625963555584,362,325.586,52.3655,12
1403636625963555584,363,344.329,53.166,12
1403636625963555584,364,391.537,53.2062,12
1403636625963555584,365,415.341,51.8812,12
1403636625963555584,4,730.071,20.5225,12
1403636625963555584,62,124.331,39.6795,12
1403636625963555584,52,194.059,48.7248,12
1403636625963555584,47,265.441,53.2949,12
1403636625963555584,302,439.611,54.6819,12
1403636625963555584,5,719.853,23.0169,12
1403636625963555584,63,138.139,42.9514,12
1403636625963555584,48,277.723,54.8564,12
1403636625963555584,49,285.224,54.4655,12
1403636625963555584,366,447.639,55.2394,12
1403636625963555584,367,451.362,55.5624,12
1403636625963555584,64,212.25,52.0221,12
1403636625963555584,368,220.071,51.929,12
1403636625963555584,369,491.337,54.3404,12
1403636625963555584,68,131.02,44.2697,12
1403636625963555584,69,156.769,47.7839,12
1403636625963555584,189,243.737,55.2579,12
1403636625963555584,370,330.188,57.6586,12
1403636625963555584,371,476.25,58.1173,12
1403636625963555584,20,716.62,29.2039,12
1403636625963555584,70,226.109,56.3656,12
1403636625963555584,305,232.302,56.8536,12
1403636625963555584,65,248.22,57.0084,12
1403636625963555584,66,294.856,60.2126,12
1403636625963555584,81,181.616,53.7054,12
1403636625963555584,304,215.343,55.3849,12
1403636625963555584,74,235.255,58.3318,12
1403636625963555584,71,254.448,58.8631,12
1403636625963555584,310,316.985,62.1338,12
1403636625963555584,190,729.148,29.6122,12
1403636625963555584,82,193.065,56.3295,12
1403636625963555584,309,237.42,60.5657,12
1403636625963555584,77,264.705,60.4111,12
1403636625963555584,72,287.698,61.8439,12
1403636625963555584,312,136.671,51.6632,12
1403636625963555584,313,144.591,52.2443,12
1403636625963555584,192,159.392,52.5502,12
1403636625963555584,83,229.479,60.1384,12
1403636625963555584,79,295.396,64.0033,12
1403636625963555584,315,310.517,64.7616,12
1403636625963555584,314,164.437,55.4674,12
1403636625963555584,269,561.874,56.1701,12
1403636625963555584,257,153.421,55.6783,12
1403636625963555584,193,183.372,57.4279,12
1403636625963555584,259,231.396,63.119,12
1403636625963555584,260,139.768,55.4318,12
1403636625963555584,372,313.523,67.7765,12
1403636625963555584,101,179.353,60.6982,12
1403636625963555584,265,146.799,58.7269,12
1403636625963555584,261,170.442,60.541,12
1403636625963555584,194,240.159,66.3793,12
1403636625963555584,267,162.414,60.9959,12
1403636625963555584,270,154.083,61.7349,12
1403636625963555584,104,218.156,69.0601,12
1403636625963555584,103,222.272,69.2858,12
1403636625963555584,196,243.564,69.7579,12
1403636625963555584,115,211.185,72.9267,12
1403636625963555584,197,222.453,74.4945,12
1403636625963555584,227,636.017,68.7148,12
1403636625963555584,116,639.806,69.2369,12
1403636625963555584,373,630.41,73.4952,12
1403636625963555584,374,633.126,72.7341,12
1403636625963555584,223,478.328,91.0938,12
1403636625963555584,375,541.848,87.5354,12
1403636625963555584,376,556.863,87.4128,12
1403636625963555584,130,740.579,66.7183,12
1403636625963555584,202,494.555,95.2472,12
1403636625963555584,126,541.24,93.1658,12
1403636625963555584,203,480.133,98.4513,12
1403636625963555584,377,476.381,99.1497,12
1403636625963555584,378,510.253,123.48,12
1403636625963555584,379,479.316,127.792,12
1403636625963555584,235,515.126,128.424,12
1403636625963555584,380,562.024,130.305,12
1403636625963555584,236,472.954,134.94,12
1403636625963555584,381,492.98,135.752,12
1403636625963555584,323,561.531,134.276,12
1403636625963555584,238,475.596,140.624,12
1403636625963555584,290,538.663,137.609,12
1403636625963555584,382,514.524,140.191,12
1403636625963555584,212,604.87,137.671,12
1403636625963555584,171,676.627,133.487,12
1403636625963555584,172,681.742,132.7,12
1403636625963555584,215,647.453,137.55,12
1403636625963555584,216,665.645,135.323,12
1403636625963555584,383,640.645,138.048,12
1403636625963555584,218,671.438,135.69,12
1403636625963555584,182,679.917,136.039,12
1403636625963555584,384,552.255,144.329,12
1403636625963555584,385,635.138,140.329,12
1403636625963555584,219,653.781,139.565,12
1403636625963555584,325,376.11,151.876,12
1403636625963555584,248,661.59,140.13,12
1403636625963555584,208,344.344,152.448,12
1403636625963555584,386,383.773,153.913,12
1403636625963555584,387,606.134,146.869,12
1403636625963555584,388,640.267,144.768,12
1403636625963555584,389,661.493,142.954,12
1403636625963555584,390,375.131,160.673,12
1403636625963555584,329,645.629,153.017,12
1403636625963555584,391,354.51,164.38,12
1403636625963555584,392,557.089,161.985,12
1403636625963555584,393,337.701,173.802,12
1403636625963555584,394,478.663,173.194,12
1403636625963555584,293,353.96,178.246,12
1403636625963555584,395,365.045,181.003,12
1403636625963555584,396,237.194,179.996,12
1403636625963555584,397,337.022,182.575,12
1403636625963555584,335,714.246,175.522,12
1403636625963555584,398,352.982,186.702,12
1403636625963555584,399,439.805,186.683,12
1403636625963555584,336,731.828,174.929,12
1403636625963555584,330,221.369,185.564,12
1403636625963555584,332,257.803,189.926,12
1403636625963555584,400,374.118,192.173,12
1403636625963555584,334,247.458,194.033,12
1403636625963555584,401,352.585,197.207,12
1403636625963555584,402,433.237,197.274,12
1403636625963555584,403,438.801,197.588,12
1403636625963555584,404,405.069,199.949,12
1403636625963555584,296,285.189,201.696,12
1403636625963555584,405,254.915,204.493,12
1403636625963555584,406,405.037,204.711,12
1403636625963555584,407,348.107,206.727,12
1403636625963555584,408,322.276,207.512,12
1403636625963555584,298,264.829,208.396,12
1403636625963555584,409,373.124,210.131,12
1403636625963555584,337,379.629,209.574,12
1403636625963555584,410,375.646,210.5,12
1403636625963555584,411,327.964,212.039,12
1403636625963555584,300,322.471,212.782,12
1403636625963555584,340,356.081,215.18,12
1403636625963555584,341,381.953,215.187,12
1403636625963555584,412,375.37,221.305,12
1403636625963555584,413,382.993,221.958,12
1403636625963555584,343,355.419,228.981,12
1403636626163555584,414,161.059,23.4917,12
1403636626163555584,415,256.797,33.1104,12
1403636626163555584,345,692.783,6.66484,12
1403636626163555584,416,149.723,23.7986,12
1403636626163555584,417,165.758,25.5023,12
1403636626163555584,418,458.99,34.8958,12
1403636626163555584,419,244.882,35.2591,12
1403636626163555584,420,250.985,33.9511,12
1403636626163555584,421,280.664,37.1421,12
1403636626163555584,422,322.452,39.3005,12
1403636626163555584,423,255.318,37.046,12
1403636626163555584,424,263.694,38.4175,12
1403636626163555584,425,280.338,39.3027,12
1403636626163555584,426,231.388,38.5874,12
1403636626163555584,427,235.213,37.3226,12
1403636626163555584,428,260.533,40.2829,12
1403636626163555584,429,272.67,40.186,12
1403636626163555584,430,285.393,40.7341,12
1403636626163555584,431,287.756,41.0477,12
1403636626163555584,432,296.725,41.2724,12
1403636626163555584,433,299.784,41.4695,12
1403636626163555584,434,218.664,37.4705,12
1403636626163555584,435,291.329,42.3737,12
1403636626163555584,436,293.487,42.3722,12
1403636626163555584,437,304.456,42.8499,12
1403636626163555584,349,686.163,14.8955,12
1403636626163555584,438,237.183,40.3969,12
1403636626163555584,439,340.232,46.4998,12
1403636626163555584,440,321.45,46.9166,12
1403636626163555584,441,253.278,44.9959,12
1403636626163555584,442,273.077,46.1426,12
1403636626163555584,443,344.95,48.5198,12
1403636626163555584,444,115.746,32.0249,12
1403636626163555584,445,226.256,44.1683,12
1403636626163555584,446,301.166,48.5288,12
1403636626163555584,447,330.906,48.3199,12
1403636626163555584,448,450.76,47.6382,12
1403636626163555584,301,637.138,30.3078,12
1403636626163555584,449,199.744,43.6311,12
1403636626163555584,450,206.091,43.4388,12
1403636626163555584,451,215.596,44.4818,12
1403636626163555584,452,287.567,52.1333,12
1403636626163555584,186,635.929,33.1317,12
1403636626163555584,4,730.842,18.4676,12
1403636626163555584,5,720.932,21.3205,12
1403636626163555584,453,218.442,48.4451,12
1403636626163555584,454,345.793,56.3462,12
1403636626163555584,350,404.42,55.5642,12
1403636626163555584,351,416.733,55.4527,12
1403636626163555584,352,422.943,55.679,12
1403636626163555584,188,740.032,21.4654,12
1403636626163555584,357,445.034,57.7081,12
1403636626163555584,20,718.112,27.4506,12
1403636626163555584,356,389.465,60.1262,12
1403636626163555584,455,415.352,59.2187,12
1403636626163555584,190,730.686,26.7675,12
1403636626163555584,353,328.148,61.3295,12
1403636626163555584,456,402.66,61.7055,12
1403636626163555584,457,464.71,60.1336,12
1403636626163555584,365,416.38,62.9115,12
1403636626163555584,364,392.048,65.1759,12
1403636626163555584,458,442.429,63.9604,12
1403636626163555584,7,128.754,51.3286,12
1403636626163555584,359,327.869,65.5344,12
1403636626163555584,459,450.577,64.5241,12
1403636626163555584,18,193.452,59.9565,12
1403636626163555584,460,292.216,65.6082,12
1403636626163555584,363,345.529,67.2348,12
1403636626163555584,21,140.12,55.5893,12
1403636626163555584,30,265.233,66.017,12
1403636626163555584,362,327.199,66.8217,12
1403636626163555584,28,186.191,62.4383,12
1403636626163555584,461,287.026,68.1653,12
1403636626163555584,361,310.903,68.6619,12
1403636626163555584,37,258.76,67.5757,12
1403636626163555584,38,271.23,68.6674,12
1403636626163555584,462,279.521,69.8682,12
1403636626163555584,187,282.574,68.9792,12
1403636626163555584,269,562.593,59.8978,12
1403636626163555584,49,287.096,71.2876,12
1403636626163555584,44,156.854,63.3276,12
1403636626163555584,47,267.365,71.2603,12
1403636626163555584,48,279.636,72.2723,12
1403636626163555584,370,331.508,73.1391,12
1403636626163555584,463,477.228,71.0252,12
1403636626163555584,52,196.999,68.5172,12
1403636626163555584,53,225.786,71.1306,12
1403636626163555584,464,249.302,73.0147,12
1403636626163555584,62,128.693,64.2634,12
1403636626163555584,64,214.872,72.5163,12
1403636626163555584,368,222.854,72.1751,12
1403636626163555584,465,229.61,72.8802,12
1403636626163555584,189,245.584,74.1386,12
1403636626163555584,66,296.417,76.7603,12
1403636626163555584,466,218.909,72.1448,12
1403636626163555584,310,317.968,77.6412,12
1403636626163555584,63,142.109,67.1277,12
1403636626163555584,70,229.004,75.6713,12
1403636626163555584,305,234.647,76.362,12
1403636626163555584,65,250.401,76.1665,12
1403636626163555584,72,289.604,78.4302,12
1403636626163555584,467,160.628,70.8081,12
1403636626163555584,71,256.821,77.3576,12
1403636626163555584,77,266.897,78.4586,12
1403636626163555584,315,312.632,80.4677,12
1403636626163555584,68,135.194,69.1102,12
1403636626163555584,74,238.197,77.7673,12
1403636626163555584,75,240.73,78.2361,12
1403636626163555584,79,298.095,80.0951,12
1403636626163555584,468,332.704,82.7729,12
1403636626163555584,81,183.922,74.8708,12
1403636626163555584,469,336.99,83.8201,12
1403636626163555584,82,196.211,77.3247,12
1403636626163555584,83,231.918,79.6343,12
1403636626163555584,372,315.003,83.3005,12
1403636626163555584,470,318.916,83.8547,12
1403636626163555584,471,326.461,83.6818,12
1403636626163555584,472,332.985,82.9122,12
1403636626163555584,227,637.529,69.1374,12
1403636626163555584,313,148.508,75.7752,12
1403636626163555584,192,162.159,75.6786,12
1403636626163555584,314,167.833,77.6751,12
1403636626163555584,193,186.825,79.5513,12
1403636626163555584,116,641.336,69.8728,12
1403636626163555584,312,140.807,76.3845,12
1403636626163555584,259,234.236,83.4495,12
1403636626163555584,473,266.107,85.9187,12
1403636626163555584,257,157.208,78.7232,12
1403636626163555584,474,160.842,79.056,12
1403636626163555584,374,635.334,73.9154,12
1403636626163555584,260,143.874,79.1139,12
1403636626163555584,261,174.139,82.3895,12
1403636626163555584,475,314.098,90.1708,12
1403636626163555584,265,151.265,81.8676,12
1403636626163555584,267,166.143,83.58,12
1403636626163555584,103,225.49,89.3925,12
1403636626163555584,476,637.583,77.3392,12
1403636626163555584,270,158.505,84.7874,12
1403636626163555584,104,221.306,88.413,12
1403636626163555584,477,498.244,93.2426,12
1403636626163555584,115,214.46,92.9217,12
1403636626163555584,117,266.65,95.1571,12
1403636626163555584,478,291.133,96.2545,12
1403636626163555584,197,225.753,93.9384,12
1403636626163555584,124,308.702,97.6673,12
1403636626163555584,479,486.752,95.2953,12
1403636626163555584,480,521.11,92.8858,12
1403636626163555584,199,303.681,99.0633,12
1403636626163555584,481,482.325,98.4743,12
1403636626163555584,482,424.868,102.151,12
1403636626163555584,483,377.388,106.047,12
1403636626163555584,126,544.133,103.775,12
1403636626163555584,202,497.512,108.997,12
1403636626163555584,222,433.986,112.752,12
1403636626163555584,203,483.607,112.802,12
1403636626163555584,377,479.395,113.505,12
1403636626163555584,484,420.441,117.084,12
1403636626163555584,485,429.484,131.567,12
1403636626163555584,486,420.226,136.721,12
1403636626163555584,487,513.729,133.151,12
1403636626163555584,488,453.907,137.151,12
1403636626163555584,489,410.517,139.028,12
1403636626163555584,235,519.473,139.448,12
1403636626163555584,490,550.172,139.298,12
1403636626163555584,491,565.694,139.316,12
1403636626163555584,492,549.739,144.581,12
1403636626163555584,493,570.014,143.174,12
