timestamp,landmark_id,u,v,size
1403636760313555456,100,224.419,59.6815,12
1403636760313555456,98,276.045,62.8109,12
1403636760313555456,94,294.029,63.1251,12
1403636760313555456,85,354.88,64.7115,12
1403636760313555456,26,235.166,61.8236,12
1403636760313555456,99,279.267,63.8061,12
1403636760313555456,95,303.924,64.363,12
1403636760313555456,91,326.382,65.2098,12
1403636760313555456,27,183.068,58.9096,12
1403636760313555456,28,190.08,59.2733,12
1403636760313555456,102,203.144,59.1496,12
1403636760313555456,29,334.098,67.0638,12
1403636760313555456,30,348.684,67.5307,12
1403636760313555456,32,357.783,67.5039,12
1403636760313555456,33,604.827,52.3861,12
1403636760313555456,31,208.041,62.0038,12
1403636760313555456,34,197.971,62.5062,12
1403636760313555456,35,225.833,63.4606,12
1403636760313555456,36,272.172,68.0867,12
1403636760313555456,37,185.634,62.59,12
1403636760313555456,38,351.6,70.4416,12
1403636760313555456,101,355.062,70.6486,12
1403636760313555456,120,263.298,69.7659,12
1403636760313555456,40,192.557,65.4913,12
1403636760313555456,41,214.24,66.6714,12
1403636760313555456,39,260.025,69.6978,12
1403636760313555456,42,206.289,67.5165,12
1403636760313555456,43,329.616,73.3385,12
1403636760313555456,44,198.942,68.5399,12
1403636760313555456,45,259.427,73.9682,12
1403636760313555456,47,277.938,74.6108,12
1403636760313555456,104,350.016,77.2252,12
1403636760313555456,49,296.304,81.1004,12
1403636760313555456,105,303.336,80.857,12
1403636760313555456,106,344.176,84.8284,12
1403636760313555456,15,522.018,92.7882,12
1403636760313555456,16,472.907,98.2193,12
1403636760313555456,8,538.109,96.9943,12
1403636760313555456,17,574.254,93.001,12
1403636760313555456,11,586.304,92.8172,12
1403636760313555456,9,518.277,100.514,12
1403636760313555456,10,521.992,99.3001,12
1403636760313555456,107,596.428,94.5436,12
1403636760313555456,3,558.797,129.046,12
1403636760313555456,109,481.715,135.61,12
1403636760313555456,18,515.771,137.168,12
1403636760313555456,108,589.687,134.635,12
1403636760313555456,5,518.164,142.957,12
1403636760313555456,13,583.187,138.564,12
1403636760313555456,19,418.291,155.623,12
1403636760313555456,6,386.677,156.71,12
1403636760313555456,7,406.697,160.228,12
1403636760313555456,51,396.075,168.336,12
1403636760313555456,111,577.744,171.196,12
1403636760313555456,14,395.592,182.014,12
1403636760313555456,53,377.951,186.376,12
1403636760313555456,54,395.028,190.763,12
1403636760313555456,55,298.052,193.04,12
1403636760313555456,335,250.49,193.478,12
1403636760313555456,20,326.124,204.936,12
1403636760313555456,56,447.086,204.097,12
1403636760313555456,57,296.027,207.738,12
1403636760313555456,21,389.62,210.367,12
1403636760313555456,58,305.942,211.758,12
1403636760313555456,59,315.885,212.764,12
1403636760313555456,117,323.799,212.871,12
1403636760313555456,336,419.237,213.019,12
1403636760313555456,60,414.989,213.881,12
1403636760313555456,22,363.382,216.53,12
1403636760313555456,118,389.593,217.958,12
1403636760313555456,24,422.905,218.568,12
1403636760313555456,23,397.798,219.065,12
1403636760313555456,25,396.863,232.792,12
1403636760613555456,44,200.355,56.8971,12
1403636760613555456,43,330.742,64.7186,12
1403636760613555456,33,606.285,50.7212,12
1403636760613555456,47,280.136,64.5629,12
1403636760613555456,104,351.451,69.3551,12
1403636760613555456,49,297.715,71.7188,12
1403636760613555456,106,345.252,76.8597,12
1403636760613555456,50,419.14,77.7917,12
1403636760613555456,15,523.087,85.4589,12
1403636760613555456,16,473.866,89.44,12
1403636760613555456,8,538.816,89.8639,12
1403636760613555456,17,574.811,87.4075,12
1403636760613555456,10,522.517,92.5846,12
1403636760613555456,11,586.654,87.5525,12
1403636760613555456,9,518.782,93.3488,12
1403636760613555456,107,597.123,89.8429,12
1403636760613555456,109,482.216,127.482,12
1403636760613555456,3,559.018,123.117,12
1403636760613555456,18,514.585,129.802,12
1403636760613555456,4,524.825,129.031,12
1403636760613555456,5,518.07,135.702,12
1403636760613555456,13,582.573,133.607,12
1403636760613555456,6,387.25,145.58,12
1403636760613555456,19,418.698,145.23,12
1403636760613555456,7,406.822,149.481,12
1403636760613555456,51,396.259,157.847,12
1403636760613555456,14,395.622,170.986,12
1403636760613555456,56,446.463,193.057,12
1403636760613555456,20,325.708,194.44,12
1403636760613555456,57,296.229,196.448,12
1403636760613555456,21,389.057,200.028,12
1403636760613555456,59,315.548,201.417,12
1403636760613555456,336,418.529,203.048,12
1403636760613555456,126,405.094,203.862,12
1403636760613555456,60,414.176,203.325,12
1403636760613555456,22,362.754,205.702,12
1403636760613555456,23,396.99,208.088,12
1403636760613555456,25,395.952,221.799,12
1403636760913555456,104,354.775,67.5153,12
1403636760913555456,49,301.528,68.5047,12
1403636760913555456,105,308.228,68.501,12
1403636760913555456,33,608.06,56.4859,12
1403636760913555456,106,348.443,75.0569,12
1403636760913555456,50,423.054,74.0687,12
1403636760913555456,16,476.926,87.718,12
1403636760913555456,15,525.58,85.3653,12
1403636760913555456,8,541.206,90.0278,12
1403636760913555456,9,520.822,93.0252,12
1403636760913555456,10,524.654,92.6501,12
1403636760913555456,17,576.817,89.3286,12
1403636760913555456,11,588.386,89.7556,12
1403636760913555456,109,484.327,125.825,12
1403636760913555456,3,560.363,124.287,12
1403636760913555456,18,517.477,129.512,12
1403636760913555456,4,526.676,128.612,12
1403636760913555456,12,551.104,130.183,12
1403636760913555456,5,519.312,135.774,12
1403636760913555456,6,389.874,140.949,12
1403636760913555456,13,583.662,135.881,12
1403636760913555456,7,409.432,145.177,12
1403636760913555456,51,398.712,154.25,12
1403636760913555456,14,398.002,166.163,12
1403636760913555456,20,327.562,189.525,12
1403636760913555456,21,390.504,195.958,12
1403636760913555456,336,420.376,199.151,12
1403636760913555456,126,406.699,199.651,12
1403636760913555456,60,415.546,199.267,12
1403636760913555456,22,364.001,201.068,12
1403636760913555456,23,398.234,203.372,12
1403636760913555456,24,422.835,205.665,12
1403636760913555456,25,396.909,216.758,12
1403636761113555456,16,482.223,66.3342,12
1403636761113555456,8,546.688,67.9161,12
1403636761113555456,9,526.14,71.5225,12
1403636761113555456,10,529.781,71.2077,12
1403636761113555456,11,595.043,66.9092,12
1403636761113555456,107,605.327,70.208,12
1403636761113555456,109,489.858,105.415,12
1403636761113555456,3,566.24,103.397,12
1403636761113555456,18,522.682,108.833,12
1403636761113555456,4,532.46,108.037,12
1403636761113555456,12,556.616,109.472,12
1403636761113555456,5,525.137,114.324,12
1403636761113555456,6,395.488,121.102,12
1403636761113555456,7,414.682,124.969,12
1403636761113555456,21,396.411,177.298,12
1403636761113555456,60,421.386,180.283,12
1403636761113555456,336,426.034,180.107,12
1403636761363555584,109,497.349,83.2756,12
1403636761363555584,3,574.562,81.0624,12
1403636761363555584,18,530.832,86.5442,12
1403636761363555584,12,564.934,87.3235,12
1403636761363555584,5,533.295,92.5388,12
1403636761363555584,6,402.764,98.8067,12
1403636761363555584,7,422.213,103.237,12
1403636761613555456,9,532.18,83.0912,12
1403636761613555456,11,600.782,79.6207,12
1403636761613555456,107,610.335,82.2477,12
1403636761613555456,3,573.38,114.91,12
1403636761613555456,18,531.385,120.159,12
1403636761613555456,12,563.969,121.193,12
1403636761613555456,5,533.74,125.823,12
1403636761613555456,6,406.443,132.574,12
1403636761613555456,7,425.854,136.374,12
1403636761813555456,11,603.782,74.2671,12
1403636761813555456,9,534.576,81.2528,12
1403636761813555456,107,612.648,76.0869,12
1403636761813555456,3,577.973,110.408,12
1403636761813555456,18,536.251,118.413,12
1403636761813555456,12,568.852,117.492,12
1403636761813555456,6,412.065,136.715,12
1403636761813555456,7,431.716,139.86,12
1403636762313555456,9,536.736,77.2681,12
1403636762313555456,11,605.467,75.2021,12
1403636762313555456,3,576.532,110.437,12
1403636762313555456,7,430.76,128.164,12
1403636762513555456,9,542.728,56.0745,12
1403636762513555456,11,613.359,49.4851,12
1403636762513555456,3,585.745,87.42,12
