timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.600000,-0.765169,-5.446514,-0.100133,2.505397,-0.351978,-0.400416,0.656079,0.000000,0.000000,-0.754693
23.700000,-0.513908,-5.475938,-0.138445,2.518932,-0.236398,-0.363874,0.673262,0.000000,0.000000,-0.739404
23.800000,-0.261560,-5.493777,-0.172537,2.527137,-0.120318,-0.316242,0.690088,0.000000,0.000000,-0.723725
23.900000,-0.008659,-5.499993,-0.201372,2.529997,-0.003983,-0.258973,0.706550,0.000000,0.000000,-0.707663
24.000000,0.244261,-5.494573,-0.224068,2.527504,0.112360,-0.193810,0.722638,0.000000,0.000000,-0.691227
24.100000,0.496664,-5.477529,-0.239936,2.519663,0.228465,-0.122740,0.738344,0.000000,0.000000,-0.674425
24.200000,0.748016,-5.448896,-0.248492,2.506492,0.344087,-0.047930,0.753659,0.000000,0.000000,-0.657266
24.300000,0.997786,-5.408736,-0.249474,2.488019,0.458981,0.028341,0.768575,0.000000,0.000000,-0.639759
24.400000,1.245444,-5.357132,-0.242852,2.464281,0.572904,0.103748,0.783085,0.000000,0.000000,-0.621915
24.500000,1.490468,-5.294195,-0.228830,2.435330,0.685615,0.175994,0.797181,0.000000,0.000000,-0.603741
24.600000,1.732338,-5.220058,-0.207833,2.401227,0.796876,0.242875,0.810855,0.000000,0.000000,-0.585248
24.700000,1.970544,-5.134876,-0.180501,2.362043,0.906450,0.302355,0.824100,0.000000,0.000000,-0.566445
24.800000,2.204581,-5.038832,-0.147669,2.317863,1.014107,0.352619,0.836909,0.000000,0.000000,-0.547342
24.900000,2.433953,-4.932127,-0.110336,2.268778,1.119618,0.392136,0.849275,0.000000,0.000000,-0.527950
25.000000,2.658176,-4.814987,-0.069641,2.214894,1.222761,0.419703,0.861192,0.000000,0.000000,-0.508279
25.100000,2.876776,-4.687661,-0.026823,2.156324,1.323317,0.434478,0.872654,0.000000,0.000000,-0.488339
25.200000,3.089289,-4.550417,0.016813,2.093192,1.421073,0.436011,0.883654,0.000000,0.000000,-0.468141
25.300000,3.295266,-4.403546,0.059936,2.025631,1.515823,0.424255,0.894187,0.000000,0.000000,-0.447694
25.400000,3.494272,-4.247359,0.101233,1.953785,1.607365,0.399570,0.904246,0.000000,0.000000,-0.427012
25.500000,3.685886,-4.082187,0.139444,1.877806,1.695507,0.362707,0.913827,0.000000,0.000000,-0.406103
25.600000,3.869701,-3.908377,0.173405,1.797854,1.780062,0.314789,0.922925,0.000000,0.000000,-0.384979
25.700000,4.045330,-3.726300,0.202081,1.714098,1.860852,0.257277,0.931535,0.000000,0.000000,-0.363652
25.800000,4.212400,-3.536338,0.224599,1.626716,1.937704,0.191925,0.939652,0.000000,0.000000,-0.342132
25.900000,4.370558,-3.338896,0.240271,1.535892,2.010457,0.120723,0.947272,0.000000,0.000000,-0.320432
26.000000,4.519470,-3.134389,0.248621,1.441819,2.078956,0.045841,0.954390,0.000000,0.000000,-0.298562
26.100000,4.658820,-2.923251,0.249393,1.344695,2.143057,-0.030437,0.961004,0.000000,0.000000,-0.276534
26.200000,4.788314,-2.705929,0.242564,1.244727,2.202624,-0.105788,0.967110,0.000000,0.000000,-0.254359
26.300000,4.907678,-2.482881,0.228343,1.142125,2.257532,-0.177915,0.972704,0.000000,0.000000,-0.232051
26.400000,5.016659,-2.254581,0.207162,1.037107,2.307663,-0.244619,0.977783,0.000000,0.000000,-0.209619
26.500000,5.115026,-2.021512,0.179668,0.929895,2.352912,-0.303868,0.982345,0.000000,0.000000,-0.187077
26.600000,5.202572,-1.784165,0.146698,0.820716,2.393183,-0.353856,0.986388,0.000000,0.000000,-0.164435
26.700000,5.279111,-1.543044,0.109257,0.709800,2.428391,-0.393059,0.989909,0.000000,0.000000,-0.141707
26.800000,5.344482,-1.298658,0.068486,0.597383,2.458462,-0.420283,0.992906,0.000000,0.000000,-0.118903
26.900000,5.398546,-1.051525,0.025627,0.483701,2.483331,-0.434698,0.995378,0.000000,0.000000,-0.096037
27.000000,5.441188,-0.802167,-0.018012,0.368997,2.502947,-0.435864,0.997323,0.000000,0.000000,-0.073120
27.100000,5.472319,-0.551112,-0.061102,0.253511,2.517267,-0.423747,0.998741,0.000000,0.000000,-0.050164
27.200000,5.491873,-0.298891,-0.102330,0.137490,2.526261,-0.398715,0.999631,0.000000,0.000000,-0.027182
27.300000,5.499807,-0.046038,-0.140440,0.021177,2.529911,-0.361531,0.999991,0.000000,0.000000,-0.004185
27.400000,5.496107,0.206913,-0.174269,-0.095180,2.528209,-0.313328,0.999823,0.000000,0.000000,0.018814
27.500000,5.480778,0.459426,-0.202787,-0.211336,2.521158,-0.255576,0.999126,0.000000,0.000000,0.041803
27.600000,5.453854,0.710967,-0.225124,-0.327045,2.508773,-0.190035,0.997900,0.000000,0.000000,0.064769
27.700000,5.415392,0.961003,-0.240600,-0.442062,2.491080,-0.118702,0.996147,0.000000,0.000000,0.087702
27.800000,5.365473,1.209007,-0.248744,-0.556143,2.468118,-0.043752,0.993866,0.000000,0.000000,0.110588
27.900000,5.304203,1.454453,-0.249306,-0.669048,2.439933,0.032532,0.991060,0.000000,0.000000,0.133416
28.000000,5.231711,1.696822,-0.242270,-0.780538,2.406587,0.107825,0.987730,0.000000,0.000000,0.156173
28.100000,5.148150,1.935600,-0.227851,-0.890376,2.368149,0.179831,0.983877,0.000000,0.000000,0.178847
28.200000,5.053698,2.170284,-0.206487,-0.998331,2.324701,0.246357,0.979504,0.000000,0.000000,0.201427
28.300000,4.948554,2.400377,-0.178830,-1.104173,2.276335,0.305374,0.974612,0.000000,0.000000,0.223900
28.400000,4.832941,2.625391,-0.145723,-1.207680,2.223153,0.355084,0.969205,0.000000,0.000000,0.246255
28.500000,4.707104,2.844851,-0.108174,-1.308631,2.165268,0.393973,0.963285,0.000000,0.000000,0.268480
28.600000,4.571307,3.058292,-0.067329,-1.406814,2.102801,0.420854,0.956856,0.000000,0.000000,0.290563
28.700000,4.425840,3.265263,-0.024432,-1.502021,2.035886,0.434908,0.949921,0.000000,0.000000,0.312491
28.800000,4.271009,3.465325,0.019210,-1.594050,1.964664,0.435708,0.942483,0.000000,0.000000,0.334255
28.900000,4.107143,3.658057,0.062267,-1.682706,1.889286,0.423228,0.934546,0.000000,0.000000,0.355842
29.000000,3.934587,3.843049,0.103426,-1.767803,1.809910,0.397850,0.926115,0.000000,0.000000,0.377240
29.100000,3.753707,4.019911,0.141432,-1.849159,1.726705,0.360346,0.917195,0.000000,0.000000,0.398439
29.200000,3.564885,4.188268,0.175129,-1.926603,1.639847,0.311860,0.907789,0.000000,0.000000,0.419428
29.300000,3.368522,4.347765,0.203487,-1.999972,1.549520,0.253869,0.897903,0.000000,0.000000,0.440194
29.400000,3.165032,4.498063,0.225644,-2.069109,1.455915,0.188141,0.887542,0.000000,0.000000,0.460727
29.500000,2.954846,4.638845,0.240924,-2.133869,1.359229,0.116679,0.876711,0.000000,0.000000,0.481017
29.600000,2.738409,4.769813,0.248861,-2.194114,1.259668,0.041661,0.865417,0.000000,0.000000,0.501053
29.700000,2.516178,4.890690,0.249214,-2.249717,1.157442,-0.034627,0.853665,0.000000,0.000000,0.520823
29.800000,2.288624,5.001220,0.241971,-2.300561,1.052767,-0.109860,0.841461,0.000000,0.000000,0.540318
29.900000,2.056228,5.101169,0.227354,-2.346538,0.945865,-0.181744,0.828812,0.000000,0.000000,0.559527
30.000000,1.819482,5.190326,0.205807,-2.387550,0.836962,-0.248089,0.815725,0.000000,0.000000,0.578440
30.100000,1.578886,5.268502,0.177988,-2.423511,0.726288,-0.306873,0.802206,0.000000,0.000000,0.597047
30.200000,1.334951,5.335533,0.144745,-2.454345,0.614077,-0.356305,0.788263,0.000000,0.000000,0.615338
30.300000,1.088190,5.391275,0.107090,-2.479986,0.500568,-0.394877,0.773903,0.000000,0.000000,0.633304
30.400000,0.839128,5.435611,0.066171,-2.500381,0.385999,-0.421415,0.759134,0.000000,0.000000,0.650934
30.500000,0.588291,5.468447,0.023235,-2.515486,0.270614,-0.435109,0.743963,0.000000,0.000000,0.668221
30.600000,0.336208,5.489714,-0.020408,-2.525269,0.154656,-0.435541,0.728399,0.000000,0.000000,0.685154
30.700000,0.083415,5.499367,-0.063430,-2.529709,0.038371,-0.422700,0.712449,0.000000,0.000000,0.701724
30.800000,-0.169555,5.497386,-0.104519,-2.528797,-0.077995,-0.396976,0.696122,0.000000,0.000000,0.717923
30.900000,-0.422166,5.483774,-0.142422,-2.522536,-0.194196,-0.359154,0.679427,0.000000,0.000000,0.733743
31.000000,-0.673884,5.458560,-0.175984,-2.510938,-0.309987,-0.310385,0.662373,0.000000,0.000000,0.749174
31.100000,-0.924177,5.421798,-0.204183,-2.494027,-0.425121,-0.252156,0.644968,0.000000,0.000000,0.764209
31.200000,-1.172514,5.373566,-0.226159,-2.471840,-0.539356,-0.186243,0.627222,0.000000,0.000000,0.778840
31.300000,-1.418370,5.313965,-0.241242,-2.444424,-0.652450,-0.114653,0.609145,0.000000,0.000000,0.793059
31.400000,-1.661226,5.243122,-0.248973,-2.411836,-0.764164,-0.039569,0.590745,0.000000,0.000000,0.806858
31.500000,-1.900567,5.161186,-0.249116,-2.374146,-0.874261,0.036721,0.572032,0.000000,0.000000,0.820231
31.600000,-2.135888,5.068331,-0.241666,-2.331432,-0.982508,0.111892,0.553018,0.000000,0.000000,0.833170
31.700000,-2.366690,4.964754,-0.226851,-2.283787,-1.088677,0.183652,0.533710,0.000000,0.000000,0.845668
31.800000,-2.592484,4.850673,-0.205123,-2.231309,-1.192543,0.249816,0.514120,0.000000,0.000000,0.857718
31.900000,-2.812794,4.726329,-0.177142,-2.174112,-1.293885,0.308365,0.494258,0.000000,0.000000,0.869315
32.000000,-3.027153,4.591987,-0.143763,-2.112314,-1.392490,0.357517,0.474135,0.000000,0.000000,0.880452
32.100000,-3.235108,4.447930,-0.106002,-2.046048,-1.488150,0.395772,0.453761,0.000000,0.000000,0.891123
32.200000,-3.436218,4.294462,-0.065011,-1.975452,-1.580660,0.421966,0.433147,0.000000,0.000000,0.901323
32.300000,-3.630059,4.131909,-0.022038,-1.900678,-1.669827,0.435299,0.412304,0.000000,0.000000,0.911046
32.400000,-3.816220,3.960614,0.021606,-1.821883,-1.755461,0.435365,0.391243,0.000000,0.000000,0.920288
32.500000,-3.994307,3.780940,0.064592,-1.739233,-1.837381,0.422162,0.369975,0.000000,0.000000,0.929042
32.600000,-4.163944,3.593268,0.105609,-1.652903,-1.915414,0.396093,0.348511,0.000000,0.000000,0.937305
32.700000,-4.324771,3.397993,0.143408,-1.563077,-1.989395,0.357953,0.326862,0.000000,0.000000,0.945072
32.800000,-4.476449,3.195529,0.176836,-1.469943,-2.059166,0.308902,0.305041,0.000000,0.000000,0.952339
32.900000,-4.618656,2.986305,0.204874,-1.373700,-2.124582,0.250438,0.283059,0.000000,0.000000,0.959103
33.000000,-4.751092,2.770762,0.226669,-1.274551,-2.185502,0.184340,0.260926,0.000000,0.000000,0.965359
33.100000,-4.873476,2.549358,0.241555,-1.172705,-2.241799,0.112625,0.238656,0.000000,0.000000,0.971104
33.200000,-4.985550,2.322561,0.249079,-1.068378,-2.293353,0.037477,0.216259,0.000000,0.000000,0.976336
33.300000,-5.087077,2.090849,0.249012,-0.961791,-2.340055,-0.038814,0.193749,0.000000,0.000000,0.981051
33.400000,-5.177841,1.854715,0.241356,-0.853169,-2.381807,-0.113921,0.171135,0.000000,0.000000,0.985248
33.500000,-5.257650,1.614656,0.226344,-0.742742,-2.418519,-0.185556,0.148431,0.000000,0.000000,0.988923
33.600000,-5.326337,1.371181,0.204433,-0.630743,-2.450115,-0.251537,0.125649,0.000000,0.000000,0.992075
33.700000,-5.383754,1.124806,0.176292,-0.517411,-2.476527,-0.309850,0.102800,0.000000,0.000000,0.994702
33.800000,-5.429782,0.876051,0.142778,-0.402983,-2.497700,-0.358721,0.079896,0.000000,0.000000,0.996803
33.900000,-5.464323,0.625442,0.104913,-0.287703,-2.513588,-0.396659,0.056951,0.000000,0.000000,0.998377
34.000000,-5.487303,0.373510,0.063850,-0.171815,-2.524159,-0.422507,0.033975,0.000000,0.000000,0.999423
34.100000,-5.498673,0.120788,0.020841,-0.055563,-2.529390,-0.435479,0.010981,0.000000,0.000000,0.999940
34.200000,-5.498411,-0.132189,-0.022803,0.060807,-2.529269,-0.435178,0.012018,-0.000000,-0.000000,-0.999928
34.300000,-5.486516,-0.384887,-0.065752,0.177048,-2.523798,-0.421615,0.035011,-0.000000,-0.000000,-0.999387
34.400000,-5.463014,-0.636771,-0.106697,0.292915,-2.512986,-0.395201,0.057986,-0.000000,-0.000000,-0.998317
34.500000,-5.427954,-0.887307,-0.144391,0.408161,-2.496859,-0.356743,0.080930,-0.000000,-0.000000,-0.996720
34.600000,-5.381411,-1.135966,-0.177683,0.522545,-2.475449,-0.307413,0.103831,-0.000000,-0.000000,-0.994595
34.700000,-5.323482,-1.382222,-0.205561,0.635822,-2.448802,-0.248713,0.126677,-0.000000,-0.000000,-0.991944
34.800000,-5.254291,-1.625554,-0.227173,0.747755,-2.416974,-0.182433,0.149456,-0.000000,-0.000000,-0.988768
34.900000,-5.173984,-1.865447,-0.241862,0.858106,-2.380033,-0.110593,0.172156,-0.000000,-0.000000,-0.985070
35.000000,-5.082730,-2.101393,-0.249179,0.966641,-2.338056,-0.035383,0.194765,-0.000000,-0.000000,-0.980850
35.100000,-4.980724,-2.332893,-0.248902,1.073131,-2.291133,0.040906,0.217272,-0.000000,-0.000000,-0.976111
35.200000,-4.868180,-2.559458,-0.241040,1.177351,-2.239363,0.115948,0.239663,-0.000000,-0.000000,-0.970856
35.300000,-4.745337,-2.780608,-0.225831,1.279080,-2.182855,0.187456,0.261927,-0.000000,-0.000000,-0.965088
35.400000,-4.612454,-2.995875,-0.203739,1.378102,-2.121729,0.253252,0.284053,-0.000000,-0.000000,-0.958809
35.500000,-4.469813,-3.204804,-0.175438,1.474210,-2.056114,0.311328,0.306028,-0.000000,-0.000000,-0.952022
35.600000,-4.317716,-3.406953,-0.141790,1.567198,-1.986149,0.359917,0.327842,-0.000000,-0.000000,-0.944733
35.700000,-4.156484,-3.601894,-0.103821,1.656871,-1.911983,0.397536,0.349482,-0.000000,-0.000000,-0.936943
35.800000,-3.986459,-3.789214,-0.062687,1.743039,-1.833771,0.423039,0.370938,-0.000000,-0.000000,-0.928658
35.900000,-3.808000,-3.968519,-0.019643,1.825519,-1.751680,0.435649,0.392197,-0.000000,-0.000000,-0.919881
36.000000,-3.621484,-4.139427,0.024000,1.904136,-1.665883,0.434982,0.413248,-0.000000,-0.000000,-0.910618
36.100000,-3.427307,-4.301578,0.066911,1.978726,-1.576561,0.421057,0.434081,-0.000000,-0.000000,-0.900874
36.200000,-3.225878,-4.454628,0.107783,2.049129,-1.483904,0.394300,0.454685,-0.000000,-0.000000,-0.890652
36.300000,-3.017625,-4.598254,0.145370,2.115197,-1.388108,0.355526,0.475048,-0.000000,-0.000000,-0.879960
36.400000,-2.802988,-4.732151,0.178527,2.176790,-1.289375,0.305916,0.495159,-0.000000,-0.000000,-0.868802
36.500000,-2.582421,-4.856038,0.206242,2.233777,-1.187914,0.246983,0.515009,0.000000,0.000000,-0.857185
36.600000,-2.356390,-4.969650,0.227672,2.286039,-1.083940,0.180522,0.534586,0.000000,0.000000,-0.845114
36.700000,-2.125374,-5.072749,0.242163,2.333465,-0.977672,0.108560,0.553881,0.000000,0.000000,-0.832596
36.800000,-1.889862,-5.165116,0.249274,2.375953,-0.869336,0.033289,0.572883,0.000000,0.000000,-0.819637
36.900000,-1.650351,-5.246555,0.248787,2.413415,-0.759162,-0.042997,0.591581,0.000000,0.000000,-0.806246
37.000000,-1.407349,-5.316895,0.240718,2.445772,-0.647381,-0.117972,0.609967,0.000000,0.000000,-0.792427
37.100000,-1.161369,-5.375986,0.225312,2.472953,-0.534230,-0.189352,0.628029,0.000000,0.000000,-0.778190
37.200000,-0.912933,-5.423703,0.203040,2.494903,-0.419949,-0.254961,0.645760,0.000000,0.000000,-0.763540
37.300000,-0.662565,-5.459946,0.174580,2.511575,-0.304780,-0.312799,0.663149,0.000000,0.000000,-0.748487
37.400000,-0.410795,-5.484637,0.140798,2.522933,-0.188966,-0.361104,0.680187,0.000000,0.000000,-0.733038
37.500000,-0.158156,-5.497726,0.102726,2.528954,-0.072752,-0.398404,0.696866,0.000000,0.000000,-0.717201
37.600000,0.094818,-5.499183,0.061523,2.529624,0.043616,-0.423561,0.713176,0.000000,0.000000,-0.700985
37.700000,0.347590,-5.489005,0.018445,2.524943,0.159892,-0.435809,0.729108,0.000000,0.000000,-0.684398
37.800000,0.599628,-5.467216,-0.025196,2.514919,0.275829,-0.434775,0.744655,0.000000,0.000000,-0.667449
37.900000,0.850397,-5.433859,-0.068068,2.499575,0.391183,-0.420490,0.759808,0.000000,0.000000,-0.650147
38.000000,1.099367,-5.389007,-0.108866,2.478943,0.505709,-0.393390,0.774560,0.000000,0.000000,-0.632501
38.100000,1.346011,-5.332753,-0.146346,2.453066,0.619165,-0.354300,0.788901,0.000000,0.000000,-0.614520
38.200000,1.589807,-5.265217,-0.179366,2.422000,0.731311,-0.304412,0.802825,0.000000,0.000000,-0.596215
38.300000,1.830240,-5.186542,-0.206919,2.385810,0.841910,-0.245247,0.816324,0.000000,0.000000,-0.577594
38.400000,2.066801,-5.096895,-0.228166,2.344572,0.950728,-0.178607,0.829392,0.000000,0.000000,-0.558667
38.500000,2.298989,-4.996464,-0.242459,2.298373,1.057535,-0.106524,0.842021,0.000000,0.000000,-0.539445
38.600000,2.526313,-4.885462,-0.249362,2.247313,1.162104,-0.031194,0.854204,0.000000,0.000000,-0.519938
38.700000,2.748293,-4.764125,-0.248666,2.191497,1.264215,0.045087,0.865936,0.000000,0.000000,-0.500155
38.800000,2.964458,-4.632708,-0.240391,2.131046,1.363651,0.119994,0.877209,0.000000,0.000000,-0.480108
38.900000,3.174352,-4.491491,-0.224789,2.066086,1.460202,0.191243,0.888019,0.000000,0.000000,-0.459807
39.000000,3.377530,-4.340771,-0.202337,1.996755,1.553664,0.256664,0.898359,0.000000,0.000000,-0.439263
39.100000,3.573562,-4.180868,-0.173717,1.923199,1.643838,0.314262,0.908223,0.000000,0.000000,-0.418486
39.200000,3.762034,-4.012119,-0.139804,1.845575,1.730536,0.362283,0.917607,0.000000,0.000000,-0.397488
39.300000,3.942547,-3.834883,-0.101629,1.764046,1.813571,0.399262,0.926506,0.000000,0.000000,-0.376280
39.400000,4.114719,-3.649533,-0.060357,1.678785,1.892771,0.424073,0.934915,0.000000,0.000000,-0.354873
39.500000,4.278185,-3.456462,-0.017246,1.589973,1.967965,0.435959,0.942829,0.000000,0.000000,-0.333278
39.600000,4.432601,-3.256079,0.026391,1.497796,2.038996,0.434558,0.950244,0.000000,0.000000,-0.311506
39.700000,4.577639,-3.048807,0.069224,1.402451,2.105714,0.419913,0.957157,0.000000,0.000000,-0.289570
39.800000,4.712992,-2.835084,0.109947,1.304139,2.167976,0.392471,0.963563,0.000000,0.000000,-0.267481
39.900000,4.838375,-2.615364,0.147319,1.203068,2.225652,0.353066,0.969460,0.000000,0.000000,-0.245250
40.000000,4.953521,-2.390111,0.180201,1.099451,2.278620,0.302902,0.974844,0.000000,0.000000,-0.222890
40.100000,5.058187,-2.159801,0.207591,0.993508,2.326766,0.243505,0.979712,0.000000,0.000000,-0.200412
40.200000,5.152153,-1.924922,0.228654,0.885464,2.369990,0.176688,0.984062,0.000000,0.000000,-0.177827
40.300000,5.235218,-1.685970,0.242749,0.775546,2.408200,0.104485,0.987891,0.000000,0.000000,-0.155149
40.400000,5.307207,-1.443452,0.249445,0.663988,2.441315,0.029098,0.991198,0.000000,0.000000,-0.132388
40.500000,5.367968,-1.197879,0.248539,0.551024,2.469265,-0.047176,0.993980,0.000000,0.000000,-0.109558
40.600000,5.417373,-0.949773,0.240058,0.436895,2.491992,-0.122012,0.996237,0.000000,0.000000,-0.086669
40.700000,5.455317,-0.699657,0.224261,0.321842,2.509446,-0.193130,0.997967,0.000000,0.000000,-0.063735
40.800000,5.481719,-0.448060,0.201628,0.206108,2.521591,-0.258361,0.999169,0.000000,0.000000,-0.040767
40.900000,5.496524,-0.195516,0.172851,0.089938,2.528401,-0.315719,0.999842,0.000000,0.000000,-0.017777
41.000000,5.499700,0.057441,0.138806,-0.026423,2.529862,-0.363454,0.999986,0.000000,0.000000,0.005222
41.100000,5.491241,0.310278,0.100530,-0.142728,2.525971,-0.400112,0.999602,0.000000,0.000000,0.028218
41.200000,5.471165,0.562457,0.059190,-0.258730,2.516736,-0.424575,0.998688,0.000000,0.000000,0.051200
41.300000,5.439513,0.813447,0.016047,-0.374186,2.502176,-0.436099,0.997247,0.000000,0.000000,0.074154
41.400000,5.396354,1.062716,-0.027586,-0.488849,2.482323,-0.434331,0.995278,0.000000,0.000000,0.097069
41.500000,5.341778,1.309737,-0.070378,-0.602479,2.457218,-0.419327,0.992782,0.000000,0.000000,0.119933
41.600000,5.275901,1.553986,-0.111025,-0.714834,2.426914,-0.391542,0.989761,0.000000,0.000000,0.142733
41.700000,5.198861,1.794948,-0.148288,-0.825676,2.391476,-0.351824,0.986217,0.000000,0.000000,0.165458
41.800000,5.110823,2.032113,-0.181032,-0.934772,2.350979,-0.301384,0.982151,0.000000,0.000000,0.188095
41.900000,5.011973,2.264978,-0.208258,-1.041890,2.305508,-0.241758,0.977565,0.000000,0.000000,0.210633
42.000000,4.902519,2.493052,-0.229138,-1.146804,2.255159,-0.174764,0.972463,0.000000,0.000000,0.233059
42.100000,4.782693,2.715851,-0.243034,-1.249291,2.200039,-0.102444,0.966846,0.000000,0.000000,0.255362
42.200000,4.652749,2.932905,-0.249522,-1.349136,2.140264,-0.027001,0.960717,0.000000,0.000000,0.277530
42.300000,4.512961,3.143753,-0.248406,-1.446126,2.075962,0.049264,0.954080,0.000000,0.000000,0.299551
42.400000,4.363625,3.347951,-0.239720,-1.540057,2.007268,0.124028,0.946939,0.000000,0.000000,0.321414
42.500000,4.205058,3.545065,-0.223727,-1.630730,1.934327,0.195012,0.939297,0.000000,0.000000,0.343106
42.600000,4.037595,3.734679,-0.200916,-1.717953,1.857293,0.260053,0.931157,0.000000,0.000000,0.364618
42.700000,3.861589,3.916393,-0.171981,-1.801541,1.776331,0.317167,0.922526,0.000000,0.000000,0.385936
42.800000,3.677413,4.089820,-0.137805,-1.881317,1.691610,0.364616,0.913406,0.000000,0.000000,0.407050
42.900000,3.485458,4.254595,-0.099428,-1.957114,1.603311,0.400952,0.903803,0.000000,0.000000,0.427949
43.000000,3.286129,4.410369,-0.058022,-2.028770,1.511619,0.425068,0.893722,0.000000,0.000000,0.448621
43.100000,3.079847,4.556813,-0.014847,-2.096134,1.416730,0.436229,0.883168,0.000000,0.000000,0.469056
43.200000,2.867050,4.693615,0.028780,-2.159063,1.318843,0.434095,0.872147,0.000000,0.000000,0.489243
43.300000,2.648187,4.820488,0.071530,-2.217425,1.218166,0.418731,0.860665,0.000000,0.000000,0.509172
43.400000,2.423721,4.937163,0.112100,-2.271095,1.114912,0.390605,0.848727,0.000000,0.000000,0.528831
