timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.400000,-1.279936,-5.347448,-0.015730,2.477256,-0.583096,-0.443051,0.621235,-0.002157,-0.000038,-0.783622
23.500000,-1.030907,-5.400475,-0.059721,2.502496,-0.477206,-0.434426,0.639060,-0.002016,0.000091,-0.769154
23.600000,-0.779646,-5.442773,-0.102104,2.521716,-0.368551,-0.411002,0.656515,-0.001896,0.000043,-0.754310
23.700000,-0.526843,-5.474100,-0.141497,2.532710,-0.257404,-0.374932,0.673759,-0.001732,0.000014,-0.738950
23.800000,-0.273389,-5.494118,-0.176723,2.536375,-0.141969,-0.328186,0.689859,-0.001552,-0.000808,-0.723942
23.900000,-0.019816,-5.502502,-0.206767,2.533215,-0.026036,-0.270333,0.706615,-0.000784,-0.001056,-0.707597
24.000000,0.233063,-5.499334,-0.230465,2.524109,0.090006,-0.203041,0.722305,-0.000607,-0.001950,-0.691572
24.100000,0.484822,-5.484361,-0.247162,2.509576,0.209350,-0.129317,0.738417,-0.000357,-0.001902,-0.674341
24.200000,0.734850,-5.457322,-0.256136,2.490771,0.332152,-0.050175,0.753740,-0.000548,-0.002295,-0.657169
24.300000,0.982891,-5.417905,-0.257116,2.469065,0.455748,0.031103,0.769472,-0.000801,-0.001939,-0.638677
24.400000,1.228542,-5.366138,-0.249935,2.444351,0.580162,0.111793,0.783555,-0.001037,-0.001949,-0.621318
24.500000,1.471680,-5.301926,-0.234955,2.416894,0.703070,0.187359,0.798441,-0.001224,-0.001127,-0.602071
24.600000,1.711882,-5.225666,-0.212661,2.388303,0.821711,0.257071,0.811349,-0.001643,-0.000868,-0.584559
24.700000,1.949250,-5.137834,-0.183866,2.357658,0.933534,0.317403,0.825169,-0.001643,-0.000094,-0.564883
24.800000,2.183224,-5.039167,-0.149496,2.322307,1.039618,0.368399,0.837072,-0.001436,0.000364,-0.547090
24.900000,2.413474,-4.930096,-0.110618,2.280386,1.140765,0.407198,0.850068,-0.001421,0.000524,-0.526671
25.000000,2.639130,-4.811136,-0.068454,2.232903,1.238134,0.434258,0.861124,-0.000952,0.000916,-0.508394
25.100000,2.859814,-4.682567,-0.024204,2.178438,1.333244,0.448378,0.873133,-0.000837,0.000913,-0.487481
25.200000,3.074574,-4.544514,0.020701,2.116335,1.427686,0.447632,0.883456,-0.000484,0.001102,-0.468512
25.300000,3.282870,-4.397122,0.064831,2.048239,1.519398,0.432380,0.894369,-0.000254,0.001025,-0.447329
25.400000,3.483991,-4.240714,0.106711,1.973777,1.608511,0.403356,0.904012,-0.000091,0.001181,-0.427506
25.500000,3.677548,-4.075497,0.145080,1.896460,1.694514,0.362031,0.913888,0.000112,0.001084,-0.405965
25.600000,3.863110,-3.901950,0.178746,1.814504,1.776694,0.309718,0.922749,0.000339,0.001167,-0.385398
25.700000,4.040307,-3.720280,0.206764,1.728525,1.855657,0.249215,0.931557,0.000523,0.000935,-0.363594
25.800000,4.208687,-3.530956,0.228284,1.638588,1.930677,0.180129,0.939528,0.000571,0.000867,-0.342471
25.900000,4.367861,-3.334264,0.242655,1.544272,2.002604,0.106621,0.947351,0.000701,0.000533,-0.320197
26.000000,4.517332,-3.130545,0.249540,1.444201,2.071781,0.030818,0.954340,0.000822,0.000226,-0.298720
26.100000,4.656587,-2.920014,0.248818,1.339958,2.137910,-0.045385,0.961149,0.000934,-0.000118,-0.276027
26.200000,4.785221,-2.703068,0.240527,1.232614,2.201086,-0.120308,0.967157,0.000945,-0.000497,-0.254179
26.300000,4.903068,-2.479973,0.224886,1.123842,2.259533,-0.191798,0.972900,0.000947,-0.000799,-0.231222
26.400000,5.010060,-2.251369,0.202344,1.016124,2.311985,-0.257973,0.977944,0.000826,-0.001123,-0.208861
26.500000,5.106334,-2.017773,0.173627,0.909758,2.358295,-0.314799,0.982667,0.000587,-0.001267,-0.185377
26.600000,5.192023,-1.779905,0.139703,0.804186,2.398701,-0.362457,0.986626,0.000353,-0.001654,-0.162990
26.700000,5.267236,-1.538233,0.101600,0.700554,2.432875,-0.397538,0.990251,0.000231,-0.001601,-0.139286
26.800000,5.332166,-1.293596,0.060642,0.598788,2.458920,-0.420106,0.993173,0.000265,-0.001862,-0.116633
26.900000,5.386907,-1.046630,0.018040,0.494634,2.479555,-0.429866,0.995608,0.000559,-0.001860,-0.093602
27.000000,5.430841,-0.797851,-0.024893,0.383008,2.495354,-0.427148,0.997473,0.000789,-0.001956,-0.071021
27.100000,5.463343,-0.547746,-0.066972,0.266294,2.505862,-0.412173,0.998830,0.000954,-0.001791,-0.048319
27.200000,5.483967,-0.296855,-0.106925,0.145497,2.511137,-0.385137,0.999658,0.001101,-0.001824,-0.026060
27.300000,5.492255,-0.045626,-0.143675,0.019638,2.513060,-0.348377,0.999989,0.001211,-0.001747,-0.004282
27.400000,5.487868,0.205614,-0.176249,-0.107131,2.511004,-0.301564,0.999828,0.001134,-0.001608,0.018466
27.500000,5.470941,0.456408,-0.203679,-0.230458,2.504609,-0.245567,0.999157,0.000986,-0.001418,0.041024
27.600000,5.441988,0.706426,-0.225123,-0.347272,2.495050,-0.181916,0.997956,0.000668,-0.001216,0.063897
27.700000,5.401746,0.955290,-0.239852,-0.456772,2.481627,-0.111638,0.996243,0.000347,-0.001056,0.086596
27.800000,5.350770,1.202562,-0.247359,-0.562137,2.462796,-0.037862,0.993988,-0.000038,-0.000934,0.109487
27.900000,5.289343,1.447625,-0.247341,-0.666566,2.437556,0.038291,0.991223,-0.000607,-0.000835,0.132193
28.000000,5.217451,1.689883,-0.239785,-0.771364,2.406336,0.112392,0.987916,-0.001134,-0.000699,0.154984
28.100000,5.134993,1.928636,-0.224976,-0.877844,2.367901,0.182916,0.984076,-0.001451,-0.000660,0.177739
28.200000,5.041852,2.163218,-0.203350,-0.985027,2.323053,0.248837,0.979715,-0.001713,-0.000430,0.200389
28.300000,4.937983,2.393065,-0.175443,-1.091924,2.272712,0.307791,0.974805,-0.001932,-0.000191,0.223052
28.400000,4.823521,2.617564,-0.142085,-1.196965,2.216486,0.357548,0.969388,-0.002035,-0.000133,0.245525
28.500000,4.698620,2.836197,-0.104267,-1.300884,2.155602,0.397006,0.963419,-0.002050,0.000124,0.267991
28.600000,4.563435,3.048563,-0.063126,-1.402565,2.091166,0.423827,0.956987,-0.002094,0.000249,0.290122
28.700000,4.418213,3.254293,-0.019922,-1.501777,2.022603,0.437976,0.949970,-0.001956,0.000395,0.312334
28.800000,4.263221,3.452977,0.024006,-1.597446,1.950765,0.438816,0.942572,-0.001976,0.000769,0.333997
28.900000,4.098857,3.644313,0.067322,-1.688829,1.875356,0.425544,0.934546,-0.001864,0.000893,0.355836
29.000000,3.925596,3.828005,0.108624,-1.775816,1.798064,0.398644,0.926123,-0.001777,0.001119,0.377217
29.100000,3.743843,4.003833,0.146612,-1.858401,1.717880,0.359079,0.917146,-0.001644,0.001259,0.398547
29.200000,3.554102,4.171508,0.180079,-1.935712,1.635528,0.308264,0.907707,-0.001412,0.001402,0.419600
29.300000,3.356884,4.330839,0.208031,-2.007845,1.550635,0.249425,0.897858,-0.001202,0.001602,0.440282
29.400000,3.152712,4.481554,0.229658,-2.074594,1.463098,0.182482,0.887421,-0.000792,0.001652,0.460956
29.500000,2.942144,4.623337,0.244347,-2.136095,1.372393,0.110839,0.876686,-0.000451,0.001732,0.481060
29.600000,2.725689,4.755861,0.251741,-2.191896,1.277546,0.036632,0.865306,0.000047,0.001717,0.501241
29.700000,2.503928,4.878747,0.251640,-2.242340,1.179483,-0.038841,0.853686,0.000569,0.001768,0.520784
29.800000,2.277380,4.991565,0.244044,-2.287712,1.076091,-0.112812,0.841411,0.001198,0.001697,0.540392
29.900000,2.046541,5.093801,0.229241,-2.328507,0.967928,-0.182659,0.829011,0.001645,0.001688,0.559228
30.000000,1.811770,5.184960,0.207661,-2.366100,0.854406,-0.247935,0.815918,0.002082,0.001474,0.578162
30.100000,1.573413,5.264506,0.179934,-2.400687,0.736082,-0.305096,0.802477,0.002308,0.001341,0.596678
30.200000,1.331723,5.332127,0.146931,-2.432227,0.615559,-0.353444,0.788467,0.002433,0.001032,0.615071
30.300000,1.087081,5.387588,0.109644,-2.460207,0.493727,-0.390697,0.774258,0.002366,0.000573,0.632865
30.400000,0.839867,5.430915,0.069157,-2.483041,0.373238,-0.416733,0.759252,0.002161,0.000142,0.650793
30.500000,0.590645,5.462341,0.026729,-2.500380,0.256384,-0.429943,0.743936,0.001818,-0.000468,0.668249
30.600000,0.339999,5.482277,-0.016416,-2.511687,0.142511,-0.430700,0.728276,0.001330,-0.000936,0.685282
30.700000,0.088445,5.490821,-0.058936,-2.518853,0.028177,-0.417521,0.712409,0.000795,-0.001249,0.701763
30.800000,-0.163621,5.487862,-0.099501,-2.521554,-0.087313,-0.391577,0.695920,0.000268,-0.001521,0.718118
30.900000,-0.415653,5.473361,-0.136914,-2.518439,-0.202924,-0.354802,0.679228,0.000006,-0.001479,0.733926
31.000000,-0.667154,5.447293,-0.170059,-2.510627,-0.318488,-0.306377,0.662139,-0.000245,-0.001290,0.749380
31.100000,-0.917603,5.409722,-0.197899,-2.497764,-0.433007,-0.248951,0.644823,-0.000370,-0.001140,0.764331
31.200000,-1.166504,5.360709,-0.219604,-2.479308,-0.546616,-0.184124,0.627163,-0.000418,-0.000932,0.778887
31.300000,-1.413283,5.300467,-0.234527,-2.455027,-0.658017,-0.113425,0.609249,-0.000387,-0.000578,0.792979
31.400000,-1.657322,5.229206,-0.242173,-2.424686,-0.767226,-0.038942,0.591005,-0.000443,-0.000337,0.806668
31.500000,-1.898012,5.147117,-0.242254,-2.387971,-0.874386,0.036925,0.572569,-0.000402,-0.000206,0.819857
31.600000,-2.134738,5.054422,-0.234863,-2.345342,-0.979475,0.110792,0.553692,-0.000431,-0.000107,0.832721
31.700000,-2.366826,4.951281,-0.220199,-2.295797,-1.082993,0.181868,0.534579,-0.000394,-0.000010,0.845118
31.800000,-2.593666,4.837846,-0.198720,-2.239992,-1.185527,0.246785,0.515270,-0.000364,0.000118,0.857028
31.900000,-2.814673,4.714256,-0.171105,-2.179347,-1.285785,0.304481,0.495449,-0.000340,0.000171,0.868637
32.000000,-3.029306,4.580715,-0.138169,-2.112711,-1.385058,0.352644,0.475461,-0.000235,0.000206,0.879737
32.100000,-3.237093,4.437336,-0.100903,-2.042185,-1.481705,0.390948,0.454999,-0.000194,0.000231,0.890492
32.200000,-3.437644,4.284469,-0.060350,-1.968288,-1.575275,0.417690,0.434374,-0.000090,0.000232,0.900733
32.300000,-3.630612,4.122368,-0.017752,-1.890942,-1.666013,0.432248,0.413366,-0.000089,0.000219,0.910565
32.400000,-3.815737,3.951382,0.025603,-1.810699,-1.753257,0.432617,0.392262,0.000062,0.000225,0.919853
32.500000,-3.992627,3.771858,0.068347,-1.726599,-1.836634,0.419990,0.370794,0.000075,0.000255,0.928715
32.600000,-4.160991,3.584193,0.109202,-1.640473,-1.915856,0.395087,0.349233,0.000214,0.000251,0.937036
32.700000,-4.320584,3.388832,0.146910,-1.551303,-1.990432,0.357389,0.327288,0.000213,0.000276,0.944925
32.800000,-4.471146,3.186293,0.180316,-1.459457,-2.059567,0.309125,0.305360,0.000273,0.000311,0.952237
32.900000,-4.612402,2.977018,0.208420,-1.364869,-2.125535,0.251653,0.283158,0.000275,0.000330,0.959073
33.000000,-4.744017,2.761365,0.230348,-1.266882,-2.186880,0.185714,0.260942,0.000401,0.000363,0.965354
33.100000,-4.865675,2.539779,0.245356,-1.166162,-2.243951,0.113769,0.238362,0.000375,0.000345,0.971176
33.200000,-4.977104,2.312746,0.253001,-1.061845,-2.295809,0.038676,0.215870,0.000458,0.000396,0.976422
33.300000,-5.077947,2.080764,0.253058,-0.954429,-2.342601,-0.037848,0.193132,0.000434,0.000439,0.981173
33.400000,-5.180268,1.842432,0.255319,-0.877235,-2.371793,-0.098406,0.171501,-0.001273,0.000285,0.985183
33.500000,-5.262448,1.603618,0.241846,-0.765603,-2.403756,-0.170112,0.148955,-0.001603,0.000461,0.988843
33.600000,-5.333238,1.361854,0.221463,-0.649590,-2.430783,-0.236667,0.126085,-0.001827,0.000585,0.992018
33.700000,-5.392159,1.117630,0.194639,-0.527921,-2.453014,-0.298655,0.103254,-0.002183,0.000662,0.994652
33.800000,-5.438581,0.871279,0.162002,-0.399446,-2.474595,-0.352450,0.080962,-0.002694,0.000866,0.996713
33.900000,-5.472118,0.622856,0.124483,-0.272804,-2.492554,-0.395515,0.056938,-0.002787,0.000504,0.998374
34.000000,-5.493394,0.372936,0.083369,-0.153603,-2.505261,-0.424329,0.033622,-0.002965,0.000065,0.999430
34.100000,-5.502998,0.121941,0.040069,-0.038263,-2.513467,-0.439876,0.010129,-0.002758,-0.000369,0.999945
34.200000,-5.501151,-0.129504,-0.004109,0.075110,-2.514058,-0.441427,0.013181,0.002845,0.001194,-0.999908
34.300000,-5.487996,-0.380680,-0.047731,0.188368,-2.508938,-0.428906,0.035819,0.002746,0.001747,-0.999353
34.400000,-5.463443,-0.631171,-0.089438,0.303083,-2.499449,-0.402797,0.058779,0.002942,0.002090,-0.998265
34.500000,-5.427317,-0.880423,-0.127875,0.419507,-2.484698,-0.364056,0.081719,0.002911,0.002129,-0.996649
34.600000,-5.379503,-1.127923,-0.161912,0.536895,-2.464320,-0.314933,0.104845,0.003068,0.002054,-0.994482
34.700000,-5.319912,-1.373143,-0.190495,0.654788,-2.439561,-0.255564,0.127850,0.003220,0.001728,-0.991787
34.800000,-5.248574,-1.615672,-0.212700,0.771836,-2.410377,-0.187363,0.150888,0.003307,0.001191,-0.988545
34.900000,-5.165629,-1.855143,-0.227835,0.886048,-2.377751,-0.114516,0.173895,0.003388,0.000325,-0.984758
35.000000,-5.071502,-2.091053,-0.235503,0.996121,-2.339673,-0.038463,0.196614,0.003453,-0.000403,-0.980475
35.100000,-4.966593,-2.322916,-0.235479,1.101308,-2.297208,0.039293,0.218995,0.003653,-0.000846,-0.975719
35.200000,-4.851421,-2.550331,-0.227771,1.201004,-2.250072,0.114462,0.241572,0.003389,-0.001301,-0.970376
35.300000,-4.726538,-2.772774,-0.212725,1.295874,-2.198366,0.185566,0.263432,0.003486,-0.001526,-0.964671
35.400000,-4.592434,-2.989888,-0.190898,1.385494,-2.142787,0.249501,0.285777,0.003288,-0.001884,-0.958289
35.500000,-4.449580,-3.201128,-0.163135,1.470503,-2.081310,0.304404,0.307640,0.003096,-0.002343,-0.951495
35.600000,-4.298434,-3.405977,-0.130364,1.551779,-2.014991,0.349543,0.329179,0.003042,-0.002652,-0.944259
35.700000,-4.139313,-3.603923,-0.093542,1.630464,-1.943119,0.385352,0.350570,0.002667,-0.002904,-0.936528
35.800000,-3.972423,-3.794367,-0.053736,1.706807,-1.864604,0.408903,0.371955,0.002271,-0.003005,-0.928243
35.900000,-3.798019,-3.976681,-0.012149,1.781456,-1.780365,0.420857,0.393099,0.001843,-0.003022,-0.919489
36.000000,-3.616169,-4.150269,0.029969,1.855513,-1.690171,0.419765,0.414166,0.001314,-0.003010,-0.910196
36.100000,-3.426984,-4.314533,0.071367,1.928095,-1.594318,0.406751,0.434838,0.000888,-0.002801,-0.900504
36.200000,-3.230481,-4.468889,0.110949,2.001819,-1.491863,0.382949,0.455216,0.000416,-0.002381,-0.890378
36.300000,-3.026582,-4.612767,0.147595,2.076060,-1.385014,0.348253,0.475535,0.000003,-0.002003,-0.879695
36.400000,-2.815284,-4.745764,0.180239,2.149357,-1.274181,0.302828,0.495557,-0.000280,-0.001768,-0.868574
36.500000,-2.596817,-4.867584,0.207804,2.218973,-1.162402,0.246939,0.515388,-0.000414,-0.001627,-0.856955
36.600000,-2.371744,-4.978307,0.229325,2.281329,-1.052360,0.182116,0.535026,-0.000615,-0.001441,-0.844834
36.700000,-2.140779,-5.078151,0.244007,2.336769,-0.945124,0.110443,0.554110,-0.000789,-0.001091,-0.832442
36.800000,-1.904682,-5.167424,0.251291,2.383486,-0.840798,0.034862,0.573226,-0.001102,-0.000653,-0.819396
36.900000,-1.664323,-5.246390,0.250898,2.422872,-0.738808,-0.042674,0.591519,-0.001471,-0.000278,-0.806290
37.000000,-1.420325,-5.315188,0.242754,2.455378,-0.636973,-0.119770,0.610009,-0.001640,-0.000075,-0.792393
37.100000,-1.173458,-5.373658,0.227075,2.481568,-0.532037,-0.193171,0.627761,-0.001628,0.000053,-0.778405
37.200000,-0.924226,-5.421511,0.204352,2.502055,-0.424347,-0.260269,0.645699,-0.001627,0.000024,-0.763590
37.300000,-0.673228,-5.458407,0.175324,2.517110,-0.313109,-0.318658,0.663022,-0.001507,0.000068,-0.748598
37.400000,-0.421015,-5.484106,0.140973,2.526072,-0.200428,-0.366908,0.680066,-0.001357,-0.000109,-0.733150
37.500000,-0.168272,-5.498449,0.102306,2.528137,-0.085913,-0.404390,0.696668,-0.001164,-0.000366,-0.717392
37.600000,0.084455,-5.501212,0.060507,2.525435,0.030986,-0.429396,0.712981,-0.000940,-0.000580,-0.701182
37.700000,0.336595,-5.492199,0.016908,2.516663,0.149388,-0.440218,0.728983,-0.000757,-0.000699,-0.684531
37.800000,0.587598,-5.471324,-0.027112,2.502928,0.268055,-0.438412,0.744581,-0.000801,-0.000913,-0.667531
37.900000,0.837066,-5.438518,-0.070260,2.486207,0.387678,-0.422208,0.759982,-0.000689,-0.000862,-0.649943
38.000000,1.084682,-5.393793,-0.111065,2.465320,0.506904,-0.392074,0.774903,-0.000808,-0.000797,-0.632079
38.100000,1.330036,-5.337190,-0.148302,2.441262,0.625055,-0.350785,0.789461,-0.000926,-0.000520,-0.613800
38.200000,1.572719,-5.268839,-0.180863,2.412257,0.742133,-0.298845,0.803292,-0.001079,-0.000282,-0.595585
38.300000,1.812407,-5.188873,-0.207830,2.380655,0.856286,-0.239171,0.816795,-0.001231,0.000011,-0.576926
38.400000,2.048670,-5.097743,-0.228488,2.343914,0.965568,-0.172502,0.829677,-0.001128,0.000374,-0.558242
38.500000,2.281000,-4.995840,-0.242139,2.301572,1.071791,-0.099812,0.842384,-0.001014,0.000521,-0.538876
38.600000,2.508822,-4.883510,-0.248388,2.254196,1.174373,-0.024841,0.854357,-0.000910,0.000699,-0.519686
38.700000,2.731684,-4.761070,-0.247085,2.202082,1.273858,0.050740,0.866130,-0.000803,0.000822,-0.499818
38.800000,2.949053,-4.628813,-0.238310,2.144323,1.370951,0.124352,0.877233,-0.000603,0.000878,-0.480065
38.900000,3.160345,-4.486998,-0.222302,2.080595,1.465030,0.194894,0.888106,-0.000439,0.000972,-0.459637
39.000000,3.364996,-4.335865,-0.199556,2.011541,1.557152,0.258646,0.898315,-0.000291,0.000950,-0.439352
39.100000,3.562473,-4.175700,-0.170846,1.937600,1.645427,0.314091,0.908227,-0.000162,0.001004,-0.418477
39.200000,3.752352,-4.006893,-0.137076,1.859367,1.730271,0.359584,0.917542,-0.000063,0.000929,-0.397639
39.300000,3.934175,-3.829780,-0.099271,1.776633,1.811559,0.394595,0.926532,0.000130,0.000820,-0.376215
39.400000,4.107497,-3.644678,-0.058532,1.688988,1.890311,0.418079,0.934893,0.000273,0.000730,-0.354929
39.500000,4.271840,-3.451845,-0.016080,1.597248,1.965377,0.428871,0.942841,0.000373,0.000509,-0.333241
39.600000,4.426785,-3.251689,0.026788,1.501134,2.037211,0.426454,0.950329,0.000491,0.000339,-0.311247
39.700000,4.571928,-3.044513,0.068812,1.401474,2.105874,0.411948,0.957216,0.000590,0.000131,-0.289373
39.800000,4.706958,-2.830673,0.108763,1.298747,2.169994,0.384932,0.963719,0.000698,-0.000108,-0.266919
39.900000,4.831572,-2.610617,0.145381,1.193404,2.230282,0.345575,0.969586,0.000766,-0.000330,-0.244748
40.000000,4.945603,-2.384787,0.177531,1.087060,2.285609,0.296116,0.975051,0.000737,-0.000572,-0.221981
40.100000,5.049012,-2.153792,0.204287,0.981636,2.333672,0.237575,0.979897,0.000633,-0.000697,-0.199504
40.200000,5.141958,-1.918321,0.224773,0.877419,2.374006,0.171571,0.984369,0.000404,-0.000753,-0.176116
40.300000,5.224463,-1.679189,0.238450,0.772835,2.407914,0.101350,0.988127,0.000162,-0.000847,-0.153637
40.400000,5.296490,-1.436919,0.244935,0.666697,2.436359,0.028082,0.991464,0.000025,-0.000940,-0.130374
40.500000,5.357726,-1.192033,0.244030,0.557643,2.460399,-0.046083,0.994168,-0.000069,-0.000923,-0.107840
40.600000,5.407900,-0.944988,0.235808,0.445037,2.479471,-0.118348,0.996410,0.000009,-0.001003,-0.084654
40.700000,5.446596,-0.696257,0.220514,0.328468,2.494707,-0.186765,0.998065,0.000147,-0.000794,-0.062180
40.800000,5.473505,-0.446193,0.198618,0.209370,2.505555,-0.250538,0.999224,0.000342,-0.000757,-0.039389
40.900000,5.488397,-0.195315,0.170681,0.088540,2.511201,-0.306995,0.999852,0.000684,-0.000622,-0.017207
41.000000,5.491114,0.055942,0.137572,-0.034781,2.513498,-0.354026,0.999987,0.001179,-0.000749,0.004880
41.100000,5.481493,0.307198,0.100185,-0.156575,2.510335,-0.391337,0.999606,0.001215,-0.000634,0.028038
41.200000,5.459926,0.557876,0.059718,-0.274087,2.503057,-0.416462,0.998725,0.001043,-0.000731,0.050467
41.300000,5.426849,0.807673,0.017384,-0.386698,2.491734,-0.428071,0.997300,0.000599,-0.000551,0.073431
41.400000,5.382668,1.056023,-0.025445,-0.496122,2.474336,-0.426618,0.995370,0.000223,-0.000628,0.096118
41.500000,5.327702,1.302403,-0.067522,-0.603175,2.451761,-0.412622,0.992888,-0.000407,-0.000547,0.119051
41.600000,5.262073,1.546186,-0.107529,-0.709408,2.422967,-0.385722,0.989914,-0.000952,-0.000481,0.141663
41.700000,5.185840,1.786800,-0.144258,-0.815866,2.387846,-0.346981,0.986382,-0.001592,-0.000208,0.164460
41.800000,5.098895,2.023596,-0.176561,-0.923303,2.347125,-0.297633,0.982327,-0.001666,-0.000260,0.187164
41.900000,5.001134,2.255988,-0.203448,-1.031820,2.299758,-0.238587,0.977733,-0.001799,0.000062,0.209847
42.000000,4.892581,2.483398,-0.223997,-1.139088,2.247737,-0.171599,0.972617,-0.001904,0.000229,0.232407
42.100000,4.773370,2.705374,-0.237555,-1.244840,2.191078,-0.099123,0.966978,-0.001954,0.000345,0.254853
42.200000,4.643688,2.921451,-0.243703,-1.348475,2.130004,-0.023681,0.960841,-0.001980,0.000582,0.277094
42.300000,4.503808,3.131283,-0.242285,-1.448770,2.065915,0.051991,0.954182,-0.001970,0.000758,0.299219
42.400000,4.354039,3.334492,-0.233336,-1.546026,1.997706,0.126359,0.947001,-0.001875,0.000939,0.321223
42.500000,4.194752,3.530672,-0.217132,-1.639211,1.925831,0.196955,0.939393,-0.001859,0.001244,0.342835
42.600000,4.026371,3.719544,-0.194145,-1.727753,1.850886,0.262076,0.931210,-0.001746,0.001404,0.364476
42.700000,3.849381,3.900773,-0.165057,-1.811240,1.773362,0.318462,0.922607,-0.001558,0.001590,0.385734
42.800000,3.664311,4.074122,-0.130788,-1.889448,1.693055,0.365181,0.913469,-0.001428,0.001796,0.406901
42.900000,3.471637,4.239249,-0.092387,-1.963661,1.608932,0.400796,0.903884,-0.001170,0.001887,0.427772
43.000000,3.271800,4.395800,-0.051069,-2.032331,1.521397,0.423515,0.893788,-0.000853,0.002122,0.448484
43.100000,3.065361,4.543381,-0.008122,-2.095679,1.429405,0.433115,0.883271,-0.000290,0.002183,0.468858
